datetime,power_kW,pv_kW,autoconsommation_kW,injection_kW,soutirage_kW
2023-02-17 04:00:00+00:00,104.19990690317528,0.0,0.0,0.0,104.19990690317528
2023-02-17 05:00:00+00:00,114.22364466927988,0.0,0.0,0.0,114.22364466927988
2023-02-17 06:00:00+00:00,254.1061355578437,0.0,0.0,0.0,254.1061355578437
2023-02-17 07:00:00+00:00,288.8084486317802,2.121517890207023,2.121517890207023,0.0,286.6869307415732
2023-02-17 08:00:00+00:00,437.3035688793571,50.892104567688655,50.892104567688655,0.0,386.41146431166845
2023-02-17 09:00:00+00:00,482.31848301075,111.41800206597348,111.41800206597348,0.0,370.9004809447765
2023-02-17 10:00:00+00:00,464.44917672688734,160.15169338144798,160.15169338144798,0.0,304.29748334543933
2023-02-17 11:00:00+00:00,423.7454247483185,190.5547815893885,190.5547815893885,0.0,233.19064315893
2023-02-17 12:00:00+00:00,452.643774444509,199.69981951220583,199.69981951220583,0.0,252.94395493230317
2023-02-17 13:00:00+00:00,433.4770238122469,186.786942631449,186.786942631449,0.0,246.6900811807979
2023-02-17 14:00:00+00:00,410.00952864139015,152.96218626296215,152.96218626296215,0.0,257.04734237842797
2023-02-17 15:00:00+00:00,462.4627325295368,101.5967113142371,101.5967113142371,0.0,360.8660212152997
2023-02-17 16:00:00+00:00,431.4990777873071,40.38357051631897,40.38357051631897,0.0,391.11550727098813
2023-02-17 17:00:00+00:00,429.9295685206233,0.2421828238961373,0.2421828238961373,0.0,429.6873856967272
2023-02-17 18:00:00+00:00,198.1931473710964,0.0,0.0,0.0,198.1931473710964
2023-02-17 19:00:00+00:00,255.6869370232745,0.0,0.0,0.0,255.6869370232745
2023-02-17 20:00:00+00:00,219.8184920120269,0.0,0.0,0.0,219.8184920120269
2023-02-17 21:00:00+00:00,208.45349801821385,0.0,0.0,0.0,208.45349801821385
2023-02-17 22:00:00+00:00,177.9984721442572,0.0,0.0,0.0,177.9984721442572
2023-02-17 23:00:00+00:00,222.4265257204996,0.0,0.0,0.0,222.4265257204996
2023-02-18 00:00:00+00:00,68.56444573309994,0.0,0.0,0.0,68.56444573309994
2023-02-18 01:00:00+00:00,66.4692436819656,0.0,0.0,0.0,66.4692436819656
2023-02-18 02:00:00+00:00,65.30830535439635,0.0,0.0,0.0,65.30830535439635
2023-02-18 03:00:00+00:00,42.40711801081098,0.0,0.0,0.0,42.40711801081098
2023-02-18 04:00:00+00:00,24.196243701824105,0.0,0.0,0.0,24.196243701824105
2023-02-18 05:00:00+00:00,106.15495178115796,0.0,0.0,0.0,106.15495178115796
2023-02-18 06:00:00+00:00,150.99224501144909,0.0,0.0,0.0,150.99224501144909
2023-02-18 07:00:00+00:00,154.83153762443706,2.6801189360383924,2.6801189360383924,0.0,152.15141868839868
2023-02-18 08:00:00+00:00,253.35678596781136,52.91694634871424,52.91694634871424,0.0,200.4398396190971
2023-02-18 09:00:00+00:00,272.8116837043941,113.72990837265988,113.72990837265988,0.0,159.08177533173424
2023-02-18 10:00:00+00:00,223.4729549309385,162.55839130335153,162.55839130335153,0.0,60.91456362758697
2023-02-18 11:00:00+00:00,306.66867299510125,192.989568443724,192.989568443724,0.0,113.67910455137724
2023-02-18 12:00:00+00:00,314.90834409680417,202.1216322383874,202.1216322383874,0.0,112.78671185841677
2023-02-18 13:00:00+00:00,315.0308709844141,189.16113159879933,189.16113159879933,0.0,125.86973938561476
2023-02-18 14:00:00+00:00,259.2468812196523,155.25088241076833,155.25088241076833,0.0,103.995998808884
2023-02-18 15:00:00+00:00,251.63629032274832,103.73604603905152,103.73604603905152,0.0,147.9002442836968
2023-02-18 16:00:00+00:00,262.5221687827133,42.153926834457366,42.153926834457366,0.0,220.36824194825596
2023-02-18 17:00:00+00:00,265.91174451326754,0.3733145331256297,0.3733145331256297,0.0,265.5384299801419
2023-02-18 18:00:00+00:00,81.21720849282902,0.0,0.0,0.0,81.21720849282902
2023-02-18 19:00:00+00:00,131.66984712084624,0.0,0.0,0.0,131.66984712084624
2023-02-18 20:00:00+00:00,118.74394726247412,0.0,0.0,0.0,118.74394726247412
2023-02-18 21:00:00+00:00,94.12134253693996,0.0,0.0,0.0,94.12134253693996
2023-02-18 22:00:00+00:00,117.20043908796347,0.0,0.0,0.0,117.20043908796347
2023-02-18 23:00:00+00:00,118.64730529129108,0.0,0.0,0.0,118.64730529129108
2023-02-19 00:00:00+00:00,57.442354165142426,0.0,0.0,0.0,57.442354165142426
2023-02-19 01:00:00+00:00,48.06839921965887,0.0,0.0,0.0,48.06839921965887
2023-02-19 02:00:00+00:00,54.84036158217812,0.0,0.0,0.0,54.84036158217812
2023-02-19 03:00:00+00:00,107.35645059225992,0.0,0.0,0.0,107.35645059225992
2023-02-19 04:00:00+00:00,55.80408540746876,0.0,0.0,0.0,55.80408540746876
2023-02-19 05:00:00+00:00,18.15787330415593,0.0,0.0,0.0,18.15787330415593
2023-02-19 06:00:00+00:00,159.68150216726235,0.0,0.0,0.0,159.68150216726235
2023-02-19 07:00:00+00:00,130.6266326906359,3.325328959692074,3.325328959692074,0.0,127.30130373094381
2023-02-19 08:00:00+00:00,304.6828606365407,54.98146180066772,54.98146180066772,0.0,249.70139883587296
2023-02-19 09:00:00+00:00,225.95058768963008,116.06862861005028,116.06862861005028,0.0,109.8819590795798
2023-02-19 10:00:00+00:00,243.0766404530151,164.9849673300334,164.9849673300334,0.0,78.09167312298169
2023-02-19 11:00:00+00:00,278.0231409016243,195.43858208228767,195.43858208228767,0.0,82.58455881933662
2023-02-19 12:00:00+00:00,292.1199325276592,204.55293113016137,204.55293113016137,0.0,87.56700139749785
2023-02-19 13:00:00+00:00,249.98859546913025,191.54121343050005,191.54121343050005,0.0,58.447382038630195
2023-02-19 14:00:00+00:00,226.26823581991985,157.5435352600856,157.5435352600856,0.0,68.72470055983425
2023-02-19 15:00:00+00:00,247.73444696573168,105.88045064341742,105.88045064341742,0.0,141.85399632231426
2023-02-19 16:00:00+00:00,292.40456418836675,43.94164955320137,43.94164955320137,0.0,248.46291463516536
2023-02-19 17:00:00+00:00,273.4246823389495,0.5472443077079981,0.5472443077079981,0.0,272.87743803124147
2023-02-19 18:00:00+00:00,111.10285872623182,0.0,0.0,0.0,111.10285872623182
2023-02-19 19:00:00+00:00,120.6459477661064,0.0,0.0,0.0,120.6459477661064
2023-02-19 20:00:00+00:00,131.31128024218572,0.0,0.0,0.0,131.31128024218572
2023-02-19 21:00:00+00:00,87.60320305021064,0.0,0.0,0.0,87.60320305021064
2023-02-19 22:00:00+00:00,109.4692078490496,0.0,0.0,0.0,109.4692078490496
2023-02-19 23:00:00+00:00,110.9801594906011,0.0,0.0,0.0,110.9801594906011
2023-02-20 00:00:00+00:00,110.17128295198172,0.0,0.0,0.0,110.17128295198172
2023-02-20 01:00:00+00:00,185.06496361804764,0.0,0.0,0.0,185.06496361804764
2023-02-20 02:00:00+00:00,75.1396332597855,0.0,0.0,0.0,75.1396332597855
2023-02-20 03:00:00+00:00,88.80290733776634,0.0,0.0,0.0,88.80290733776634
2023-02-20 04:00:00+00:00,89.72307056869823,0.0,0.0,0.0,89.72307056869823
2023-02-20 05:00:00+00:00,65.56260192495611,0.0,0.0,0.0,65.56260192495611
2023-02-20 06:00:00+00:00,306.7551551960279,0.0,0.0,0.0,306.7551551960279
2023-02-20 07:00:00+00:00,242.32534502815804,4.059737849102021,4.059737849102021,0.0,238.26560717905602
2023-02-20 08:00:00+00:00,459.6043335435287,57.08435954031062,57.08435954031062,0.0,402.51997400321807
2023-02-20 09:00:00+00:00,425.8087244758194,118.43291256581423,118.43291256581423,0.0,307.37581191000515
2023-02-20 10:00:00+00:00,469.7390948417338,167.4301330729002,167.4301330729002,0.0,302.30896176883357
2023-02-20 11:00:00+00:00,422.2565668329103,197.900527926191,197.900527926191,0.0,224.35603890671933
2023-02-20 12:00:00+00:00,458.6065826591803,206.9924508369168,206.9924508369168,0.0,251.6141318222635
2023-02-20 13:00:00+00:00,406.1647718620036,193.92598116643924,193.92598116643924,0.0,212.23879069556435
2023-02-20 14:00:00+00:00,440.9352347003005,159.83901040153955,159.83901040153955,0.0,281.09622429876094
2023-02-20 15:00:00+00:00,479.6882558886348,108.0288217338097,108.0288217338097,0.0,371.6594341548251
2023-02-20 16:00:00+00:00,441.2678228538993,45.745195982029806,45.745195982029806,0.0,395.5226268718695
2023-02-20 17:00:00+00:00,477.5773026958742,0.7696711739819363,0.7696711739819363,0.0,476.8076315218923
2023-02-20 18:00:00+00:00,260.63368678090893,0.0,0.0,0.0,260.63368678090893
2023-02-20 19:00:00+00:00,146.3434831366147,0.0,0.0,0.0,146.3434831366147
2023-02-20 20:00:00+00:00,220.80009995581835,0.0,0.0,0.0,220.80009995581835
2023-02-20 21:00:00+00:00,227.46786444186225,0.0,0.0,0.0,227.46786444186225
2023-02-20 22:00:00+00:00,192.8430557060288,0.0,0.0,0.0,192.8430557060288
2023-02-20 23:00:00+00:00,234.32504636505607,0.0,0.0,0.0,234.32504636505607
2023-02-21 00:00:00+00:00,126.8234498352433,0.0,0.0,0.0,126.8234498352433
2023-02-21 01:00:00+00:00,97.7002195970592,0.0,0.0,0.0,97.7002195970592
2023-02-21 02:00:00+00:00,99.0151496652871,0.0,0.0,0.0,99.0151496652871
2023-02-21 03:00:00+00:00,132.85631733915892,0.0,0.0,0.0,132.85631733915892
2023-02-21 04:00:00+00:00,132.84685544603954,0.0,0.0,0.0,132.84685544603954
2023-02-21 05:00:00+00:00,55.54516602971718,0.0,0.0,0.0,55.54516602971718
2023-02-21 06:00:00+00:00,265.17006814855097,0.0,0.0,0.0,265.17006814855097
2023-02-21 07:00:00+00:00,258.6589303034005,4.884894963324762,4.884894963324762,0.0,253.77403534007573
2023-02-21 08:00:00+00:00,459.49541916780754,59.22431829982503,59.22431829982503,0.0,400.2711008679825
2023-02-21 09:00:00+00:00,490.4462098450158,120.82150303200892,120.82150303200892,0.0,369.62470681300687
2023-02-21 10:00:00+00:00,446.763385148177,169.8926036247441,169.8926036247441,0.0,276.8707815234329
2023-02-21 11:00:00+00:00,430.6368214663488,200.37412219080124,200.37412219080124,0.0,230.26269927554756
2023-02-21 12:00:00+00:00,467.12728816244567,209.4389424843964,209.4389424843964,0.0,257.68834567804925
2023-02-21 13:00:00+00:00,450.4283272027878,196.3142485742079,196.3142485742079,0.0,254.11407862857988
2023-02-21 14:00:00+00:00,455.12312003545696,162.1361969587522,162.1361969587522,0.0,292.9869230767048
2023-02-21 15:00:00+00:00,452.0616822778212,110.1800819891343,110.1800819891343,0.0,341.8816002886869
2023-02-21 16:00:00+00:00,453.12754546274607,47.56307005191463,47.56307005191463,0.0,405.56447541083145
2023-02-21 17:00:00+00:00,437.1268051458556,1.0454104427156217,1.0454104427156217,0.0,436.08139470313995
2023-02-21 18:00:00+00:00,186.79295150992104,0.0,0.0,0.0,186.79295150992104
2023-02-21 19:00:00+00:00,265.8417205709536,0.0,0.0,0.0,265.8417205709536
2023-02-21 20:00:00+00:00,179.94397866148864,0.0,0.0,0.0,179.94397866148864
2023-02-21 21:00:00+00:00,200.57908353204348,0.0,0.0,0.0,200.57908353204348
2023-02-21 22:00:00+00:00,157.2800649833208,0.0,0.0,0.0,157.2800649833208
2023-02-21 23:00:00+00:00,212.01587276557692,0.0,0.0,0.0,212.01587276557692
2023-02-22 00:00:00+00:00,109.960340394596,0.0,0.0,0.0,109.960340394596
2023-02-22 01:00:00+00:00,47.59727053850529,0.0,0.0,0.0,47.59727053850529
2023-02-22 02:00:00+00:00,115.356807157035,0.0,0.0,0.0,115.356807157035
2023-02-22 03:00:00+00:00,80.26294107165852,0.0,0.0,0.0,80.26294107165852
2023-02-22 04:00:00+00:00,151.55243709152694,0.0,0.0,0.0,151.55243709152694
2023-02-22 05:00:00+00:00,127.81599393693658,0.0,0.0,0.0,127.81599393693658
2023-02-22 06:00:00+00:00,258.7184464405188,0.0,0.0,0.0,258.7184464405188
2023-02-22 07:00:00+00:00,290.7498939839463,5.8013958839675945,5.8013958839675945,0.0,284.94849809997874
2023-02-22 08:00:00+00:00,440.3862910568136,61.39998117319684,61.39998117319684,0.0,378.98630988361674
2023-02-22 09:00:00+00:00,468.792697184024,123.2331278396506,123.2331278396506,0.0,345.5595693443734
2023-02-22 10:00:00+00:00,438.5837218728403,172.37109063957087,172.37109063957087,0.0,266.2126312332694
2023-02-22 11:00:00+00:00,466.6666250853611,202.8580867014948,202.8580867014948,0.0,263.8085383838663
2023-02-22 12:00:00+00:00,453.86818532402543,211.8911705188567,211.8911705188567,0.0,241.97701480516872
2023-02-22 13:00:00+00:00,427.5717853232972,198.70484906947985,198.70484906947985,0.0,228.86693625381736
2023-02-22 14:00:00+00:00,448.9403726196536,164.43400844905443,164.43400844905443,0.0,284.50636417059917
2023-02-22 15:00:00+00:00,474.6766884151085,112.33318270984746,112.33318270984746,0.0,362.34350570526107
2023-02-22 16:00:00+00:00,487.52707643237295,49.39382591546717,49.39382591546717,0.0,438.1332505169058
2023-02-22 17:00:00+00:00,462.9856379764831,1.3782651569344782,1.3782651569344782,0.0,461.6073728195486
2023-02-22 18:00:00+00:00,221.20622310213395,0.0,0.0,0.0,221.20622310213395
2023-02-22 19:00:00+00:00,219.29046593791185,0.0,0.0,0.0,219.29046593791185
2023-02-22 20:00:00+00:00,222.38321490607487,0.0,0.0,0.0,222.38321490607487
2023-02-22 21:00:00+00:00,185.8979841504389,0.0,0.0,0.0,185.8979841504389
2023-02-22 22:00:00+00:00,166.9231979534729,0.0,0.0,0.0,166.9231979534729
2023-02-22 23:00:00+00:00,222.5807318865141,0.0,0.0,0.0,222.5807318865141
2023-02-23 00:00:00+00:00,92.94742248328288,0.0,0.0,0.0,92.94742248328288
2023-02-23 01:00:00+00:00,95.72756999911913,0.0,0.0,0.0,95.72756999911913
2023-02-23 02:00:00+00:00,90.10818973270744,0.0,0.0,0.0,90.10818973270744
2023-02-23 03:00:00+00:00,88.63033612532516,0.0,0.0,0.0,88.63033612532516
2023-02-23 04:00:00+00:00,80.28136820729326,0.0,0.0,0.0,80.28136820729326
2023-02-23 05:00:00+00:00,92.85171812600366,0.0,0.0,0.0,92.85171812600366
2023-02-23 06:00:00+00:00,265.6833512572775,0.0,0.0,0.0,265.6833512572775
2023-02-23 07:00:00+00:00,230.4418496638792,6.808984102637125,6.808984102637125,0.0,223.63286556124208
2023-02-23 08:00:00+00:00,474.7944921098797,63.60994913441474,63.60994913441474,0.0,411.1845429754649
2023-02-23 09:00:00+00:00,468.0196292584519,125.66649146063372,125.66649146063372,0.0,342.3531377978182
2023-02-23 10:00:00+00:00,477.1991812988424,174.86429472337193,174.86429472337193,0.0,302.3348865754705
2023-02-23 11:00:00+00:00,502.91808677805193,205.35114274111663,205.35114274111663,0.0,297.5669440369353
2023-02-23 12:00:00+00:00,409.4354565079323,214.34790821112657,214.34790821112657,0.0,195.08754829680575
2023-02-23 13:00:00+00:00,422.8956446609354,201.09663290230296,201.09663290230296,0.0,221.79901175863242
2023-02-23 14:00:00+00:00,412.7492524731388,166.73138159148857,166.73138159148857,0.0,246.01787088165025
2023-02-23 15:00:00+00:00,420.3151997950908,114.4871040648634,114.4871040648634,0.0,305.8280957302274
2023-02-23 16:00:00+00:00,487.8260735187503,51.2360691767862,51.2360691767862,0.0,436.5900043419641
2023-02-23 17:00:00+00:00,477.8563412673072,1.7709870252829825,1.7709870252829825,0.0,476.0853542420242
2023-02-23 18:00:00+00:00,171.46962166165218,0.0,0.0,0.0,171.46962166165218
2023-02-23 19:00:00+00:00,180.282101922923,0.0,0.0,0.0,180.282101922923
2023-02-23 20:00:00+00:00,208.57012377153652,0.0,0.0,0.0,208.57012377153652
2023-02-23 21:00:00+00:00,188.07285356766877,0.0,0.0,0.0,188.07285356766877
2023-02-23 22:00:00+00:00,176.0163126926601,0.0,0.0,0.0,176.0163126926601
2023-02-23 23:00:00+00:00,173.13395695367086,0.0,0.0,0.0,173.13395695367086
2023-02-24 00:00:00+00:00,102.88348677004518,0.0,0.0,0.0,102.88348677004518
2023-02-24 01:00:00+00:00,109.63540899947871,0.0,0.0,0.0,109.63540899947871
2023-02-24 02:00:00+00:00,133.05683273619456,0.0,0.0,0.0,133.05683273619456
2023-02-24 03:00:00+00:00,121.43894938634809,0.0,0.0,0.0,121.43894938634809
2023-02-24 04:00:00+00:00,114.81717524068368,0.0,0.0,0.0,114.81717524068368
2023-02-24 05:00:00+00:00,65.18538357803705,0.0,0.0,0.0,65.18538357803705
2023-02-24 06:00:00+00:00,245.46265123753724,0.0,0.0,0.0,245.46265123753724
2023-02-24 07:00:00+00:00,241.8360656444081,7.906659773667475,7.906659773667475,0.0,233.92940587074062
2023-02-24 08:00:00+00:00,409.9343273994172,65.85277796025473,65.85277796025473,0.0,344.0815494391625
2023-02-24 09:00:00+00:00,408.373190092361,128.12027060791203,128.12027060791203,0.0,280.25291948444897
2023-02-24 10:00:00+00:00,470.8878714808951,177.37090169870248,177.37090169870248,0.0,293.51696978219263
2023-02-24 11:00:00+00:00,455.6491416513762,207.85200834762625,207.85200834762625,0.0,247.79713330374997
2023-02-24 12:00:00+00:00,412.8130565855876,216.80793609254715,216.80793609254715,0.0,196.00512049304047
2023-02-24 13:00:00+00:00,451.3482824276753,203.48846671292856,203.48846671292856,0.0,247.85981571474676
2023-02-24 14:00:00+00:00,455.7777034915973,169.02727686193745,169.02727686193745,0.0,286.75042662965984
2023-02-24 15:00:00+00:00,452.2317817010159,116.6408565251442,116.6408565251442,0.0,335.5909251758717
2023-02-24 16:00:00+00:00,445.40685277798906,53.088458630809015,53.088458630809015,0.0,392.31839414718
2023-02-24 17:00:00+00:00,471.0009699827472,2.2253082779766657,2.2253082779766657,0.0,468.7756617047705
2023-02-24 18:00:00+00:00,196.26152903960315,0.0,0.0,0.0,196.26152903960315
2023-02-24 19:00:00+00:00,183.47964576006777,0.0,0.0,0.0,183.47964576006777
2023-02-24 20:00:00+00:00,215.16831909243444,0.0,0.0,0.0,215.16831909243444
2023-02-24 21:00:00+00:00,208.69247899020436,0.0,0.0,0.0,208.69247899020436
2023-02-24 22:00:00+00:00,143.25295516019767,0.0,0.0,0.0,143.25295516019767
2023-02-24 23:00:00+00:00,227.74624415726151,0.0,0.0,0.0,227.74624415726151
2023-02-25 00:00:00+00:00,40.42984277867683,0.0,0.0,0.0,40.42984277867683
2023-02-25 01:00:00+00:00,56.68093384149354,0.0,0.0,0.0,56.68093384149354
2023-02-25 02:00:00+00:00,49.98363924000708,0.0,0.0,0.0,49.98363924000708
2023-02-25 03:00:00+00:00,57.01309693405388,0.0,0.0,0.0,57.01309693405388
2023-02-25 04:00:00+00:00,57.83802317250858,0.0,0.0,0.0,57.83802317250858
2023-02-25 05:00:00+00:00,70.10411098106611,0.0,0.0,0.0,70.10411098106611
2023-02-25 06:00:00+00:00,148.39066951425278,0.0,0.0,0.0,148.39066951425278
2023-02-25 07:00:00+00:00,186.2890739499353,9.092790153787938,9.092790153787938,0.0,177.19628379614736
2023-02-25 08:00:00+00:00,241.28349207466565,68.12698054653124,68.12698054653124,0.0,173.1565115281344
2023-02-25 09:00:00+00:00,300.63407000238163,130.59311566445535,130.59311566445535,0.0,170.04095433792628
2023-02-25 10:00:00+00:00,269.40474202666536,179.88958447374645,179.88958447374645,0.0,89.51515755291891
2023-02-25 11:00:00+00:00,245.5645902848225,210.3594007470444,210.3594007470444,0.0,35.2051895377781
2023-02-25 12:00:00+00:00,253.5907324143692,219.2700449154024,219.2700449154024,0.0,34.320687498966805
2023-02-25 13:00:00+00:00,286.15840945854507,205.87923691736236,205.87923691736236,0.0,80.2791725411827
2023-02-25 14:00:00+00:00,281.94579807159414,171.32068221338767,171.32068221338767,0.0,110.62511585820647
2023-02-25 15:00:00+00:00,264.4518763986772,118.79348475657558,118.79348475657558,0.0,145.6583916421016
2023-02-25 16:00:00+00:00,321.2272046239746,54.94970969950852,54.94970969950852,0.0,266.2774949244661
2023-02-25 17:00:00+00:00,260.8226652779648,2.742023690851477,2.742023690851477,0.0,258.08064158711335
2023-02-25 18:00:00+00:00,176.75566374082484,0.0,0.0,0.0,176.75566374082484
2023-02-25 19:00:00+00:00,95.64611210782292,0.0,0.0,0.0,95.64611210782292
2023-02-25 20:00:00+00:00,83.57262846587334,0.0,0.0,0.0,83.57262846587334
2023-02-25 21:00:00+00:00,103.54576355035964,0.0,0.0,0.0,103.54576355035964
2023-02-25 22:00:00+00:00,130.52199997486196,0.0,0.0,0.0,130.52199997486196
2023-02-25 23:00:00+00:00,146.1586490030404,0.0,0.0,0.0,146.1586490030404
2023-02-26 00:00:00+00:00,54.6937567501656,0.0,0.0,0.0,54.6937567501656
2023-02-26 01:00:00+00:00,83.11440599372513,0.0,0.0,0.0,83.11440599372513
2023-02-26 02:00:00+00:00,66.7303774539249,0.0,0.0,0.0,66.7303774539249
2023-02-26 03:00:00+00:00,69.8800752611733,0.0,0.0,0.0,69.8800752611733
2023-02-26 04:00:00+00:00,70.00166751009058,0.0,0.0,0.0,70.00166751009058
2023-02-26 05:00:00+00:00,32.22711495675218,0.0,0.0,0.0,32.22711495675218
2023-02-26 06:00:00+00:00,153.292321093214,0.0,0.0,0.0,153.292321093214
2023-02-26 07:00:00+00:00,154.52239129625352,10.365217401649153,10.365217401649153,0.0,144.15717389460437
2023-02-26 08:00:00+00:00,303.8869477229313,70.43103349963164,70.43103349963164,0.0,233.4559142232997
2023-02-26 09:00:00+00:00,259.53231235368685,133.08365654279245,133.08365654279245,0.0,126.4486558108944
2023-02-26 10:00:00+00:00,264.87014156400795,182.41900893168952,182.41900893168952,0.0,82.45113263231843
2023-02-26 11:00:00+00:00,253.7952485727375,212.8720422837265,212.8720422837265,0.0,40.923206289011006
2023-02-26 12:00:00+00:00,227.61472508393052,221.7330414971152,221.7330414971152,0.0,5.8816835868153134
2023-02-26 13:00:00+00:00,285.54348638238565,208.26785535601408,208.26785535601408,0.0,77.27563102637157
